-145.70742225400457	59.18421147899409
-144.9811545133155	59.02126710898438
-144.25710732464637	58.795494855548995
-143.53526959838726	58.51077966335904
-142.8156302787687	58.17070863815331
-142.09817834369235	57.77860692166257
-141.3829028045621	57.337567691688285
-140.66979270611586	56.850477477433394
-139.9588371262579	56.32003769741569
-139.25002517589112	55.74878312070757
-138.54334599875077	55.13909779918696
-137.83878877123783	54.49322890345317
-137.13634270225347	53.813298807581276
-136.43599703303357	53.10131570064394
-135.73774103698406	52.359182950628245
-135.0415640195167	51.58870740535723
-134.34745531788496	50.791606782562305
-133.6554043010212	49.96951627534907
-132.9654003693733	49.12399447841289
-132.2774329547428	48.25652872353533
-131.59149152012287	47.36853989906781
-130.9075655595366	46.461386816842655
-130.2256445978766	45.5363701805994
-129.54571819074425	44.59473620228357
-128.86777592428982	43.63767990610205
-128.19180741505295	42.66634815479282
-127.51780230980364	41.68184242800831
-126.84575028538369	40.68522137884102
-126.17564104854848	39.677503191211855
-125.50746433580944	38.65966775807391
-124.84120991327694	37.632658697942254
-124.1768675765033	36.597385225209685
-123.51442715032655	35.55472388792861
-122.85387848871483	34.50552018518011
-122.19521147461066	33.450590074815764
-121.5384160197762	32.390721381201
-120.88348206463868	31.326675111538396
-120.23039957813639	30.259186688484615
-119.57915855756484	29.188967105962526
-118.92974902842373	28.11670401440855
-118.2821610442643	27.04306274103325
-117.63638468653669	25.96868725019256
-116.99241006443815	24.8942010484491
-116.3502273147616	23.8202080384541
-115.7098266017446	22.747293325483387
-115.07119811691852	21.67602398000272
-114.43433207895856	20.606949759460242
-113.7992187335337	19.54060379210351
